#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 20,6,3:46,17,Punt
2,1,9:46,SFO 20,10,5:49,60,Field Goal
3,2,14:12,SFO 11,3,1:04,2,Punt
4,2,12:14,SFO 4,3,1:31,4,Punt
5,2,8:27,SFO 11,16,7:51,48,Punt
6,3,10:15,SFO 13,16,7:29,82,Field Goal
7,3,1:05,SFO 21,13,6:44,69,Field Goal
8,4,7:54,SFO 34,6,2:25,16,Punt
9,4,2:36,SFO 39,9,1:34,33,Downs
