#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:14,MIA 27,3,1:28,73,Touchdown
2,1,3:57,MIA 35,8,4:45,20,Punt
3,2,13:08,,3,0:54,6,Punt
4,2,10:43,SFO 34,4,2:16,34,Touchdown
5,2,0:36,MIA 20,1,0:36,4,End of Half
6,3,15:00,MIA 20,7,4:45,35,Punt
7,3,2:46,MIA 9,3,1:41,8,Punt
8,4,9:21,MIA 17,3,1:27,2,Punt
9,4,5:29,MIA 20,9,2:53,49,Missed FG
10,4,1:02,MIA 14,2,1:02,-1,End of Game
