Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ben Roethlisberger,PIT,26,40,232,11,26.2,294,7.4,121,4.7,3.0,111,4.3,1,2.6%,8,20.5%,2,10,2,3,7,16.7%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,20,36,248,13,33.3,344,9.6,115,5.8,3.2,133,6.7,1,2.9%,10,28.6%,3,9,6,4,13,32.5%,1,4.0
