0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,78281
Weather,"67 degrees, relative humidity 87%, wind 4 mph"
Vegas Line,Green Bay Packers -6.0
Over/Under,44.5 (under)
