Player,Pos
Jake Delhomme,QB
DeShaun Foster,RB
Brad Hoover,FB
Steve Smith Sr.,WR
Keyshawn Johnson,WR
Michael Gaines,TE
Jordan Gross,LT
Will Montgomery,LG
Geoff Hangartner,C
Evan Mathis,RG
Jeremy Bridges,RT
Julius Peppers,LDE
Al Wallace,LDT
Damione Lewis,DT
Kris Jenkins,RDT
James Anderson,SLB
Chris Draft,MLB
Chris Gamble,LCB
Ken Lucas,CB
Richard Marshall,RCB
Shaun Williams,SS
Mike Minter,FS
