0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,75187
Weather,"64 degrees, relative humidity 25%, wind 4 mph, wind chill 0"
Vegas Line,Denver Broncos -9.0
Over/Under,49.0 (under)
