Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joel Bitonio,G,84,100%,0,0%,6,18%
J.C. Tretter,C,84,100%,0,0%,6,18%
Jack Conklin,T,84,100%,0,0%,6,18%
Baker Mayfield,QB,83,99%,0,0%,0,0%
Jedrick Wills Jr.,T,80,95%,0,0%,6,18%
Wyatt Teller,G,78,93%,0,0%,4,12%
Jarvis Landry,WR,76,90%,0,0%,0,0%
Rashard Higgins,WR,69,82%,0,0%,0,0%
Donovan Peoples-Jones,WR,58,69%,0,0%,12,36%
Harrison Bryant,TE,55,65%,0,0%,8,24%
David Njoku,TE,51,61%,0,0%,0,0%
Nick Chubb,RB,44,52%,0,0%,0,0%
Kareem Hunt,RB,39,46%,0,0%,0,0%
Stephen Carlson,TE,11,13%,0,0%,22,67%
Chris Hubbard,G,10,12%,0,0%,6,18%
Andy Janovich,FB,9,11%,0,0%,20,61%
Ja'Marcus Bradley,WR,4,5%,0,0%,0,0%
Cody Parkey,K,1,1%,0,0%,13,39%
Charley Hughlett,LS,1,1%,0,0%,8,24%
Jamie Gillan,P,1,1%,0,0%,8,24%
Kendall Lamm,T,1,1%,0,0%,6,18%
Nick Harris,C,1,1%,0,0%,6,18%
Kevin Johnson,CB,0,0%,59,98%,2,6%
Terrance Mitchell,CB,0,0%,59,98%,0,0%
Olivier Vernon,DE,0,0%,58,97%,7,21%
Andrew Sendejo,S,0,0%,55,92%,8,24%
Myles Garrett,DE,0,0%,54,90%,6,18%
Sheldon Richardson,DT,0,0%,51,85%,7,21%
Karl Joseph,S,0,0%,51,85%,6,18%
B.J. Goodson,LB,0,0%,50,83%,7,21%
Malcolm Smith,LB,0,0%,43,72%,7,21%
Larry Ogunjobi,DT,0,0%,35,58%,5,15%
M.J. Stewart,CB,0,0%,33,55%,18,55%
Sione Takitaki,LB,0,0%,28,47%,27,82%
Mack Wilson,LB,0,0%,17,28%,0,0%
Adrian Clayborn,DE,0,0%,17,28%,0,0%
Sheldrick Redwine,S,0,0%,14,23%,11,33%
Jacob Phillips,LB,0,0%,10,17%,15,45%
Vincent Taylor,DT,0,0%,9,15%,2,6%
Jordan Elliott,DT,0,0%,9,15%,0,0%
Porter Gustin,DE,0,0%,7,12%,4,12%
Tavierre Thomas,CB,0,0%,1,2%,27,82%
Tae Davis,LB,0,0%,0,0%,20,61%
Elijah Lee,LB,0,0%,0,0%,20,61%
Robert Jackson,CB,0,0%,0,0%,19,58%
D'Ernest Johnson,RB,0,0%,0,0%,8,24%
