0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,11974
Weather,"34 degrees, relative humidity 51%, wind 18 mph"
Vegas Line,Baltimore Ravens -3.0
Over/Under,46.0 (over)
