Player,Pos
Mac Jones,QB
Damien Harris,RB
Jakob Johnson,FB
Nelson Agholor,WR
Jakobi Meyers,WR
Hunter Henry,TE
Isaiah Wynn,T
Trent Brown,T
Ted Karras,G
Shaq Mason,G
David Andrews,C
Lawrence Guy,DT
Davon Godchaux,DT
Jamie Collins,LB
Matt Judon,LB
Ja'Whaun Bentley,LB
Kyle Van Noy,LB
Jalen Mills,CB
J.C. Jackson,DB
Devin McCourty,DB
Adrian Phillips,DB
D'Angelo Ross,DB
