0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,66514
Weather,"75 degrees, relative humidity 79%, wind 8 mph"
Vegas Line,New England Patriots -6.0
Over/Under,40.0 (over)
