Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Pugh,G,56,100%,0,0%,3,12%
Mason Cole,C,56,100%,0,0%,3,12%
J.R. Sweezy,G,56,100%,0,0%,3,12%
A.Q. Shipley,C,56,100%,0,0%,1,4%
Kyler Murray,QB,56,100%,0,0%,0,0%
D.J. Humphries,T,54,96%,0,0%,2,8%
Christian Kirk,WR,54,96%,0,0%,0,0%
Larry Fitzgerald,WR,53,95%,0,0%,0,0%
Kenyan Drake,RB,47,84%,0,0%,0,0%
Maxx Williams,TE,42,75%,0,0%,12,46%
KeeSean Johnson,WR,25,45%,0,0%,0,0%
Charles Clay,TE,24,43%,0,0%,0,0%
Pharoh Cooper,WR,16,29%,0,0%,14,54%
Andy Isabella,WR,12,21%,0,0%,5,19%
Trent Sherfield,WR,3,5%,0,0%,16,62%
Alfred Morris,RB,3,5%,0,0%,0,0%
Joshua Miles,T,2,4%,0,0%,3,12%
Zach Zenner,RB,1,2%,0,0%,4,15%
Jordan Hicks,LB,0,0%,70,100%,4,15%
Patrick Peterson,CB,0,0%,70,100%,4,15%
Byron Murphy,CB,0,0%,70,100%,2,8%
Budda Baker,FS,0,0%,69,99%,4,15%
Chandler Jones,LB,0,0%,63,90%,0,0%
Terrell Suggs,LB,0,0%,54,77%,0,0%
Corey Peters,NT,0,0%,49,70%,7,27%
Jonathan Bullard,DE,0,0%,46,66%,4,15%
Rodney Gunter,DE,0,0%,45,64%,4,15%
Jalen Thompson,FS,0,0%,43,61%,4,15%
Joe Walker,LB,0,0%,41,59%,23,88%
Haason Reddick,LB,0,0%,30,43%,0,0%
Cassius Marsh,LB,0,0%,29,41%,13,50%
Deionte Thompson,SS,0,0%,26,37%,10,38%
Zach Kerr,DE,0,0%,22,31%,0,0%
Tramaine Brock,CB,0,0%,21,30%,3,12%
Clinton McDonald,DE,0,0%,15,21%,0,0%
Kevin Peterson,CB,0,0%,6,9%,14,54%
Brooks Reed,LB,0,0%,1,1%,9,35%
Dennis Gardeck,LB,0,0%,0,0%,23,88%
Zeke Turner,LB,0,0%,0,0%,23,88%
Chris Banjo,FS,0,0%,0,0%,23,88%
Darrell Daniels,TE,0,0%,0,0%,22,85%
Andy Lee,P,0,0%,0,0%,8,31%
Zane Gonzalez,K,0,0%,0,0%,8,31%
Aaron Brewer,LS,0,0%,0,0%,8,31%
