Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Skule,T,70,100%,0,0%,4,15%
Laken Tomlinson,G,70,100%,0,0%,4,15%
Weston Richburg,C,70,100%,0,0%,4,15%
Michael Person,G,70,100%,0,0%,4,15%
Jimmy Garoppolo,QB,70,100%,0,0%,0,0%
Daniel Brunskill,G,70,100%,0,0%,0,0%
Emmanuel Sanders,WR,66,94%,0,0%,0,0%
Ross Dwelley,TE,49,70%,0,0%,5,19%
George Kittle,TE,49,70%,0,0%,0,0%
Deebo Samuel,WR,45,64%,0,0%,0,0%
Tevin Coleman,RB,37,53%,0,0%,0,0%
Matt Breida,RB,29,41%,0,0%,0,0%
Dante Pettis,WR,22,31%,0,0%,0,0%
Kendrick Bourne,WR,19,27%,0,0%,10,38%
Levine Toilolo,TE,19,27%,0,0%,0,0%
Richie James,WR,11,16%,0,0%,10,38%
Raheem Mostert,RB,2,3%,0,0%,18,69%
Jeff Wilson,RB,2,3%,0,0%,14,54%
Jaquiski Tartt,SS,0,0%,56,100%,9,35%
Jimmie Ward,FS,0,0%,56,100%,7,27%
Fred Warner,LB,0,0%,56,100%,0,0%
Emmanuel Moseley,CB,0,0%,56,100%,0,0%
Richard Sherman,CB,0,0%,56,100%,0,0%
DeForest Buckner,DT,0,0%,44,79%,7,27%
Nick Bosa,DE,0,0%,41,73%,0,0%
Kwon Alexander,LB,0,0%,39,70%,0,0%
K'Waun Williams,CB,0,0%,37,66%,0,0%
Arik Armstead,DE,0,0%,36,64%,7,27%
Dre Greenlaw,LB,0,0%,27,48%,22,85%
D.J. Jones,DT,0,0%,27,48%,7,27%
Dee Ford,LB,0,0%,26,46%,0,0%
Ronald Blair,DE,0,0%,19,34%,5,19%
Solomon Thomas,DE,0,0%,19,34%,3,12%
Sheldon Day,DT,0,0%,13,23%,0,0%
Azeez Al-Shaair,LB,0,0%,4,7%,22,85%
D.J. Reed,FS,0,0%,4,7%,9,35%
Mark Nzeocha,LB,0,0%,0,0%,22,85%
Tarvarius Moore,CB,0,0%,0,0%,22,85%
Dontae Johnson,CB,0,0%,0,0%,22,85%
Marcell Harris,SS,0,0%,0,0%,19,73%
Mitch Wishnowsky,P,0,0%,0,0%,13,50%
Kyle Nelson,LS,0,0%,0,0%,9,35%
Robbie Gould,K,0,0%,0,0%,4,15%
Sam Young,T,0,0%,0,0%,4,15%
