Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-41.0,-26.17,-17.49,-6.7,-19.11,-26.41,-26.38,-0.03,5.22,5.59,8.25,-0.7,1.5,-1.78,-1.68
Packers,41.0,26.41,26.38,0.03,-5.22,26.17,17.49,6.7,19.11,-5.59,0.7,-8.25,1.78,-1.5,1.68
