Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Bulaga,T,67,100%,0,0%,9,28%
Corey Linsley,C,67,100%,0,0%,0,0%
David Bakhtiari,T,53,79%,0,0%,9,28%
Richard Rodgers,TE,52,78%,0,0%,1,3%
Randall Cobb,WR,44,66%,0,0%,2,6%
T.J. Lang,G,44,66%,0,0%,0,0%
Josh Sitton,G,44,66%,0,0%,0,0%
Aaron Rodgers,QB,44,66%,0,0%,0,0%
Andrew Quarless,TE,43,64%,0,0%,5,16%
Eddie Lacy,RB,43,64%,0,0%,0,0%
Jordy Nelson,WR,42,63%,0,0%,0,0%
Davante Adams,WR,38,57%,0,0%,17,53%
Lane Taylor,G,23,34%,0,0%,10,31%
J.C. Tretter,C,23,34%,0,0%,9,28%
Matt Flynn,QB,23,34%,0,0%,0,0%
Jarrett Boykin,WR,22,33%,0,0%,19,59%
John Kuhn,FB,20,30%,0,0%,6,19%
DuJuan Harris,RB,14,21%,0,0%,18,56%
Garth Gerhart,C,14,21%,0,0%,9,28%
James Starks,RB,10,15%,0,0%,1,3%
Brandon Bostick,TE,7,10%,0,0%,18,56%
A.J. Hawk,LB,0,0%,70,100%,3,9%
Ha Ha Clinton-Dix,FS,0,0%,70,100%,2,6%
Sam Shields,CB,0,0%,60,86%,3,9%
Micah Hyde,FS,0,0%,55,79%,16,50%
Clay Matthews,LB,0,0%,53,76%,2,6%
Tramon Williams,CB,0,0%,53,76%,0,0%
Julius Peppers,LB,0,0%,50,71%,2,6%
Morgan Burnett,SS,0,0%,48,69%,0,0%
Mike Neal,LB,0,0%,47,67%,2,6%
Mike Daniels,DE,0,0%,39,56%,2,6%
Nick Perry,LB,0,0%,37,53%,8,25%
Josh Boyd,DE,0,0%,33,47%,12,38%
Casey Hayward,CB,0,0%,31,44%,12,38%
Mike Pennel,NT,0,0%,25,36%,9,28%
Sean Richardson,SS,0,0%,21,30%,23,72%
Davon House,CB,0,0%,21,30%,11,34%
Letroy Guion,NT,0,0%,21,30%,0,0%
Sam Barrington,LB,0,0%,18,26%,3,9%
Datone Jones,DE,0,0%,14,20%,3,9%
Jayrone Elliott,LB,0,0%,4,6%,18,56%
Brad Jones,LB,0,0%,0,0%,23,72%
Jarrett Bush,CB,0,0%,0,0%,22,69%
Mason Crosby,K,0,0%,0,0%,19,59%
Brett Goode,LS,0,0%,0,0%,12,38%
Tim Masthay,P,0,0%,0,0%,12,38%
