Player,Pos
Aaron Rodgers,QB
Eddie Lacy,RB
Randall Cobb,WR
Jordy Nelson,WR
Richard Rodgers,TE
Andrew Quarless,TE
David Bakhtiari,LT
Josh Sitton,LG
Corey Linsley,C
T.J. Lang,RG
Bryan Bulaga,RT
Letroy Guion,NT
Mike Daniels,RDE
Julius Peppers,LOLB
Clay Matthews,MLB
A.J. Hawk,BLB
Nick Perry,ROLB
Tramon Williams,LCB
Micah Hyde,CB
Sam Shields,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
