Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Ola,G,70,100%,0,0%,2,6%
Kyle Long,G,70,100%,0,0%,2,6%
Roberto Garza,C,70,100%,0,0%,2,6%
Jermon Bushrod,T,70,100%,0,0%,2,6%
Martellus Bennett,TE,65,93%,0,0%,2,6%
Alshon Jeffery,WR,65,93%,0,0%,0,0%
Jay Cutler,QB,64,91%,0,0%,0,0%
Matt Forte,RB,60,86%,0,0%,0,0%
Brandon Marshall,WR,58,83%,0,0%,0,0%
Brian De La Puente,C,42,60%,0,0%,2,6%
Josh Morgan,WR,39,56%,0,0%,0,0%
Jordan Mills,T,28,40%,0,0%,0,0%
Santonio Holmes,WR,21,30%,0,0%,1,3%
Dante Rosario,TE,14,20%,0,0%,20,62%
Ka'Deem Carey,RB,10,14%,0,0%,3,9%
Charles Leno Jr.,T,10,14%,0,0%,0,0%
Chris Williams,WR,8,11%,0,0%,12,38%
Jimmy Clausen,QB,6,9%,0,0%,0,0%
Kyle Fuller,CB,0,0%,67,100%,9,28%
Chris Conte,SS,0,0%,66,99%,9,28%
Lance Briggs,LB,0,0%,58,87%,9,28%
Tim Jennings,CB,0,0%,57,85%,9,28%
Jared Allen,DE,0,0%,53,79%,9,28%
Ryan Mundy,SS,0,0%,50,75%,9,28%
Willie Young,DE,0,0%,42,63%,9,28%
D.J. Williams,LB,0,0%,42,63%,0,0%
Jay Ratliff,DT,0,0%,40,60%,11,34%
Stephen Paea,NT,0,0%,39,58%,9,28%
Shea McClellin,LB,0,0%,38,57%,15,47%
Jonathan Bostic,LB,0,0%,30,45%,14,44%
Ego Ferguson,NT,0,0%,28,42%,0,0%
Will Sutton,DT,0,0%,27,40%,0,0%
Cornelius Washington,DE,0,0%,26,39%,13,41%
Demontre Hurst,CB,0,0%,25,37%,12,38%
Brock Vereen,FS,0,0%,17,25%,24,75%
Trevor Scott,DE,0,0%,14,21%,5,16%
Christian Jones,LB,0,0%,9,13%,21,66%
Al Louis-Jean,CB,0,0%,9,13%,3,9%
Danny McCray,FS,0,0%,0,0%,21,66%
Teddy Williams,CB,0,0%,0,0%,19,59%
Sherrick McManis,CB,0,0%,0,0%,19,59%
Senorise Perry,RB,0,0%,0,0%,18,56%
Ahmad Dixon,S,0,0%,0,0%,18,56%
Jeremy Cain,LS,0,0%,0,0%,7,22%
Pat O'Donnell,P,0,0%,0,0%,7,22%
Robbie Gould,K,0,0%,0,0%,5,16%
