0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,78292
Weather,"34 degrees, relative humidity 90%, wind 5 mph, wind chill 29"
Vegas Line,Green Bay Packers -9.5
Over/Under,54.0 (over)
