Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Warford,G,63,100%,0,0%,2,9%
Riley Reiff,T,63,100%,0,0%,2,9%
Taylor Decker,T,63,100%,0,0%,2,9%
Laken Tomlinson,G,63,100%,0,0%,2,9%
Travis Swanson,C,63,100%,0,0%,2,9%
Matthew Stafford,QB,63,100%,0,0%,0,0%
Marvin Jones,WR,61,97%,0,0%,0,0%
Anquan Boldin,WR,54,86%,0,0%,0,0%
Eric Ebron,TE,53,84%,0,0%,0,0%
Theo Riddick,RB,51,81%,0,0%,0,0%
Golden Tate,WR,36,57%,0,0%,0,0%
Andre Roberts,WR,27,43%,0,0%,8,35%
Khari Lee,TE,12,19%,0,0%,2,9%
Dwayne Washington,RB,7,11%,0,0%,4,17%
Zach Zenner,RB,5,8%,0,0%,16,70%
Michael Burton,FB,4,6%,0,0%,7,30%
Cole Wick,TE,3,5%,0,0%,7,30%
Corey Robinson,T,2,3%,0,0%,2,9%
Nevin Lawson,CB,0,0%,69,100%,7,30%
Rafael Bush,SS,0,0%,69,100%,5,22%
Tahir Whitehead,LB,0,0%,69,100%,4,17%
Glover Quin,FS,0,0%,69,100%,4,17%
Darius Slay,CB,0,0%,69,100%,4,17%
Devin Taylor,DE,0,0%,51,74%,4,17%
Kerry Hyder,DE,0,0%,50,72%,5,22%
Kyle Van Noy,LB,0,0%,49,71%,9,39%
Haloti Ngata,DT,0,0%,45,65%,1,4%
Antwione Williams,LB,0,0%,38,55%,4,17%
Quandre Diggs,CB,0,0%,34,49%,8,35%
Wallace Gilberry,DE,0,0%,32,46%,1,4%
Tyrunn Walker,DT,0,0%,28,41%,2,9%
A'Shawn Robinson,DT,0,0%,22,32%,3,13%
Khyri Thornton,DT,0,0%,18,26%,2,9%
Stefan Charles,DT,0,0%,14,20%,0,0%
Miles Killebrew,SS,0,0%,13,19%,17,74%
Anthony Zettel,DE,0,0%,9,13%,3,13%
Brandon Copeland,DE,0,0%,7,10%,17,74%
Don Carey,FS,0,0%,4,6%,21,91%
Johnson Bademosi,CB,0,0%,0,0%,17,74%
Orson Charles,TE,0,0%,0,0%,17,74%
Thurston Armbrister,LB,0,0%,0,0%,17,74%
Sam Martin,P,0,0%,0,0%,11,48%
Don Muhlbach,LS,0,0%,0,0%,6,26%
Graham Glasgow,C,0,0%,0,0%,6,26%
Matt Prater,K,0,0%,0,0%,2,9%
