0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,60841
Weather,"62 degrees, relative humidity 84%, wind 6 mph, wind chill 0"
Vegas Line,Detroit Lions -3.0
Over/Under,48.0 (under)
