Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Sitton,G,69,100%,0,0%,4,17%
Bobby Massie,T,69,100%,0,0%,4,17%
Charles Leno Jr.,T,69,100%,0,0%,4,17%
Kyle Long,G,69,100%,0,0%,4,17%
Cody Whitehair,G,69,100%,0,0%,0,0%
Brian Hoyer,QB,69,100%,0,0%,0,0%
Jordan Howard,RB,63,91%,0,0%,0,0%
Alshon Jeffery,WR,56,81%,0,0%,1,4%
Zach Miller,TE,54,78%,0,0%,1,4%
Logan Paulsen,TE,46,67%,0,0%,12,52%
Kevin White,WR,41,59%,0,0%,0,0%
Eddie Royal,WR,36,52%,0,0%,5,22%
Cameron Meredith,WR,26,38%,0,0%,1,4%
Josh Bellamy,WR,8,12%,0,0%,16,70%
Deonte Thompson,WR,6,9%,0,0%,10,43%
Joique Bell,RB,6,9%,0,0%,0,0%
Ben Braunecker,TE,3,4%,0,0%,17,74%
Adrian Amos,FS,0,0%,63,100%,7,30%
Harold Jones-Quartey,SS,0,0%,63,100%,0,0%
Jerrell Freeman,LB,0,0%,63,100%,0,0%
Bryce Callahan,CB,0,0%,62,98%,1,4%
Akiem Hicks,DE,0,0%,54,86%,2,9%
Sam Acho,LB,0,0%,52,83%,10,43%
Willie Young,LB,0,0%,51,81%,0,0%
Cre'von LeBlanc,CB,0,0%,48,76%,5,22%
Nick Kwiatkoski,LB,0,0%,44,70%,9,39%
Mitch Unrein,DE,0,0%,41,65%,6,26%
Tracy Porter,CB,0,0%,40,63%,0,0%
Will Sutton,NT,0,0%,27,43%,5,22%
John Timu,LB,0,0%,19,30%,12,52%
Leonard Floyd,LB,0,0%,19,30%,0,0%
Cornelius Washington,DE,0,0%,18,29%,2,9%
Jacoby Glenn,CB,0,0%,16,25%,0,0%
Deiondre' Hall,CB,0,0%,6,10%,11,48%
Christian Jones,LB,0,0%,4,6%,13,57%
Chris Prosinski,FS,0,0%,3,5%,19,83%
Sherrick McManis,CB,0,0%,0,0%,16,70%
DeAndre Houston-Carson,FS,0,0%,0,0%,16,70%
Patrick Scales,LS,0,0%,0,0%,8,35%
Connor Barth,K,0,0%,0,0%,8,35%
Pat O'Donnell,P,0,0%,0,0%,8,35%
Raheem Mostert,RB,0,0%,0,0%,8,35%
Ted Larsen,C,0,0%,0,0%,4,17%
Mike Adams,T,0,0%,0,0%,4,17%
