Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Adams,T,65,100%,0,0%,4,13%
Ramon Foster,G,65,100%,0,0%,4,13%
Willie Colon,T,65,100%,0,0%,4,13%
Maurkice Pouncey,C,65,100%,0,0%,0,0%
Mike Wallace,WR,65,100%,0,0%,0,0%
Max Starks,T,65,100%,0,0%,0,0%
Heath Miller,TE,62,95%,0,0%,0,0%
Emmanuel Sanders,WR,47,72%,0,0%,0,0%
Jonathan Dwyer,RB,40,62%,0,0%,0,0%
Jerricho Cotchery,WR,35,54%,0,0%,0,0%
Ben Roethlisberger,QB,33,51%,0,0%,0,0%
Byron Leftwich,QB,32,49%,0,0%,0,0%
Will Johnson,FB,30,46%,0,0%,6,20%
Isaac Redman,RB,23,35%,0,0%,0,0%
David Paulson,TE,20,31%,0,0%,21,70%
Chris Rainey,RB,2,3%,0,0%,4,13%
Leonard Pope,TE,1,2%,0,0%,7,23%
Keenan Lewis,CB,0,0%,64,100%,14,47%
Will Allen,SS,0,0%,64,100%,10,33%
Larry Foote,LB,0,0%,64,100%,9,30%
LaMarr Woodley,LB,0,0%,64,100%,9,30%
Lawrence Timmons,LB,0,0%,64,100%,5,17%
James Harrison,LB,0,0%,63,98%,9,30%
Ike Taylor,CB,0,0%,63,98%,2,7%
Evander Hood,DE,0,0%,61,95%,9,30%
Brett Keisel,DE,0,0%,60,94%,9,30%
Ryan Clark,FS,0,0%,57,89%,8,27%
Casey Hampton,NT,0,0%,38,59%,0,0%
Cortez Allen,CB,0,0%,20,31%,21,70%
Ryan Mundy,FS,0,0%,7,11%,18,60%
Steve McLendon,NT,0,0%,7,11%,4,13%
Cameron Heyward,DE,0,0%,5,8%,11,37%
Al Woods,DE,0,0%,2,3%,4,13%
Jason Worilds,LB,0,0%,1,2%,6,20%
Brandon Johnson,LB,0,0%,0,0%,17,57%
Curtis Brown,CB,0,0%,0,0%,17,57%
Baron Batch,RB,0,0%,0,0%,17,57%
Robert Golden,SS,0,0%,0,0%,16,53%
Chris Carter,LB,0,0%,0,0%,14,47%
David Gilreath,WR,0,0%,0,0%,12,40%
Drew Butler,P,0,0%,0,0%,10,33%
Greg Warren,LS,0,0%,0,0%,10,33%
Shaun Suisham,K,0,0%,0,0%,9,30%
Adrian Robinson,LB,0,0%,0,0%,6,20%
Doug Legursky,C,0,0%,0,0%,4,13%
