#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:04,PIT 20,4,1:41,23,Punt
2,1,8:37,PIT 20,3,1:39,6,Punt
3,1,3:05,PIT 13,4,1:58,-2,Fumble
4,2,14:20,PIT 40,11,5:18,43,Field Goal
5,2,7:02,PIT 50,7,3:46,50,Touchdown
6,2,0:34,PIT 14,1,0:34,3,End of Half
7,3,15:00,PIT 22,3,1:20,3,Punt
8,3,8:20,PIT 23,7,3:06,26,Downs
9,3,3:43,PIT 14,11,6:06,73,Field Goal
10,4,11:24,PIT 21,4,2:10,17,Punt
11,4,7:17,PIT 18,3,1:37,5,Punt
12,4,4:09,PIT 8,6,2:18,34,Punt
13,5,14:09,KAN 5,1,0:04,0,Field Goal
