0,1
Game Info,Game Info
Won Toss,Steelers
Won OT Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:09
Attendance,63891
Weather,"56 degrees, relative humidity 61%, wind 15 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -5.0
Over/Under,36.0 (over)
