0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,sportturf
Duration,3:11
Attendance,71502
Weather,"45 degrees, relative humidity 53%, wind 14 mph"
Vegas Line,Baltimore Ravens -3.0
Over/Under,34.0 (under)
