Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Odell Beckham Jr.,WR
Cooper Kupp,WR
Van Jefferson,WR
Tyler Higbee,TE
Rob Havenstein,OL
David Edwards,OL
Austin Corbett,OL
Andrew Whitworth,OL
Brian Allen,OL
Greg Gaines,DT
Aaron Donald,DT
A'Shawn Robinson,DT
Leonard Floyd,OLB
Von Miller,OLB
Ernest Jones,LB
Troy Reeder,LB
Darious Williams,CB
Jalen Ramsey,CB
Taylor Rapp,SAF
Jordan Fuller,SAF
