0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,77948
Weather,"37 degrees, relative humidity 46%, wind 14 mph"
Vegas Line,Los Angeles Rams -2.0
Over/Under,46.5 (over)
