Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,60,100%,0,0%,5,19%
Trey Smith,G,60,100%,0,0%,5,19%
Creed Humphrey,C,60,100%,0,0%,5,19%
Joe Thuney,G,60,100%,0,0%,1,4%
Patrick Mahomes,QB,60,100%,0,0%,0,0%
Donovan Smith,T,55,92%,0,0%,4,15%
Isiah Pacheco,RB,47,78%,0,0%,0,0%
Travis Kelce,TE,46,77%,0,0%,0,0%
Rashee Rice,WR,40,67%,0,0%,0,0%
Justin Watson,WR,34,57%,0,0%,6,23%
Skyy Moore,WR,34,57%,0,0%,2,8%
Marquez Valdes-Scantling,WR,32,53%,0,0%,0,0%
Noah Gray,TE,30,50%,0,0%,16,62%
Blake Bell,TE,13,22%,0,0%,4,15%
Clyde Edwards-Helaire,RB,12,20%,0,0%,0,0%
Richie James,WR,9,15%,0,0%,7,27%
Wanya Morris,T,5,8%,0,0%,5,19%
Montrell Washington,WR,2,3%,0,0%,2,8%
La'Mical Perine,RB,1,2%,0,0%,10,38%
Drue Tranquill,LB,0,0%,58,100%,4,15%
L'Jarius Sneed,CB,0,0%,58,100%,0,0%
Justin Reid,SS,0,0%,57,98%,4,15%
Trent McDuffie,CB,0,0%,56,97%,0,0%
Bryan Cook,FS,0,0%,52,90%,9,35%
George Karlaftis III,DE,0,0%,47,81%,4,15%
Chris Jones,DT,0,0%,44,76%,0,0%
Michael Danna,DE,0,0%,40,69%,4,15%
Charles Omenihu,DE,0,0%,39,67%,0,0%
Willie Gay Jr.,LB,0,0%,38,66%,0,0%
Jaylen Watson,CB,0,0%,25,43%,10,38%
Mike Edwards,FS,0,0%,22,38%,15,58%
Derrick Nnadi,DT,0,0%,22,38%,4,15%
Leo Chenal,LB,0,0%,21,36%,11,42%
Tershawn Wharton,DT,0,0%,19,33%,4,15%
Matt Dickerson,DT,0,0%,16,28%,0,0%
Chamarri Conner,FS,0,0%,11,19%,21,81%
Joshua Williams,CB,0,0%,10,17%,20,77%
Felix Anudike-Uzomah,DE,0,0%,3,5%,0,0%
Jack Cochrane,LB,0,0%,0,0%,21,81%
Cam Jones,LB,0,0%,0,0%,17,65%
Nic Jones,CB,0,0%,0,0%,14,54%
Darius Harris,LB,0,0%,0,0%,13,50%
Harrison Butker,K,0,0%,0,0%,11,42%
Tommy Townsend,P,0,0%,0,0%,9,35%
James Winchester,LS,0,0%,0,0%,9,35%
Lucas Niang,T,0,0%,0,0%,5,19%
Nick Allegretti,G,0,0%,0,0%,5,19%
