Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,58,100%,0,0%,4,15%
Dylan Parham,G,58,100%,0,0%,4,15%
Jermaine Eluemunor,T,58,100%,0,0%,4,15%
Davante Adams,WR,58,100%,0,0%,0,0%
Aidan O'Connell,QB,58,100%,0,0%,0,0%
Andre James,C,58,100%,0,0%,0,0%
Kolton Miller,T,53,91%,0,0%,3,12%
Jakobi Meyers,WR,53,91%,0,0%,0,0%
Michael Mayer,TE,49,84%,0,0%,4,15%
Josh Jacobs,RB,44,76%,0,0%,0,0%
Hunter Renfrow,WR,28,48%,0,0%,0,0%
Austin Hooper,TE,24,41%,0,0%,0,0%
Tre Tucker,WR,13,22%,0,0%,4,15%
Ameer Abdullah,RB,12,21%,0,0%,13,50%
DeAndre Carter,WR,7,12%,0,0%,10,38%
Justin Herron,T,5,9%,0,0%,1,4%
Zamir White,RB,2,3%,0,0%,17,65%
Nate Hobbs,CB,0,0%,60,100%,0,0%
Robert Spillane,LB,0,0%,60,100%,0,0%
Tre'von Moehrig,FS,0,0%,60,100%,0,0%
Amik Robertson,CB,0,0%,50,83%,5,19%
Marcus Epps,SS,0,0%,50,83%,0,0%
Maxx Crosby,DE,0,0%,49,82%,0,0%
Divine Deablo,LB,0,0%,48,80%,0,0%
Jack Jones,CB,0,0%,40,67%,4,15%
Bilal Nichols,DT,0,0%,37,62%,5,19%
John Jenkins,DT,0,0%,35,58%,5,19%
Jerry Tillery,DT,0,0%,29,48%,5,19%
Tyree Wilson,DE,0,0%,28,47%,5,19%
Adam Butler,DT,0,0%,28,47%,4,15%
Malcolm Koonce,DE,0,0%,26,43%,7,27%
Marcus Peters,CB,0,0%,20,33%,0,0%
Malik Reed,LB,0,0%,16,27%,11,42%
Luke Masterson,LB,0,0%,10,17%,22,85%
Isaiah Pola-Mao,FS,0,0%,10,17%,17,65%
Janarius Robinson,DE,0,0%,3,5%,1,4%
Tyler Hall,CB,0,0%,1,2%,4,15%
Brandon Bolden,RB,0,0%,0,0%,22,85%
Curtis Bolton,LB,0,0%,0,0%,22,85%
Christopher Smith,SS,0,0%,0,0%,19,73%
Jesper Horsted,TE,0,0%,0,0%,17,65%
DJ Turner,WR,0,0%,0,0%,17,65%
Daniel Carlson,K,0,0%,0,0%,8,31%
Jacob Bobenmoyer,LS,0,0%,0,0%,7,27%
AJ Cole III,P,0,0%,0,0%,7,27%
Jordan Meredith,G,0,0%,0,0%,4,15%
Thayer Munford,T,0,0%,0,0%,4,15%
