Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-28.0,-23.68,-22.91,-0.77,-7.43,-15.09,-7.75,-4.61,0.0,12.66,8.07,-2.31,4.57,-3.76,6.09
Eagles,28.0,15.09,7.75,4.61,0.0,23.68,22.91,0.77,7.43,-12.66,2.31,-8.07,3.76,-4.57,-6.09
