#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 20,9,4:52,69,Field Goal
2,1,6:12,CLE 29,11,5:39,37,Missed FG
3,2,12:09,CLE 26,3,0:59,74,Touchdown
4,2,7:51,CLE 23,9,5:36,77,Touchdown
5,2,0:12,CLE 39,3,0:12,-1,End of Half
6,3,14:48,NYG 46,6,2:53,38,Field Goal
7,3,8:11,CLE 13,14,8:16,87,Touchdown
8,4,3:58,CLE 6,7,3:58,27,End of Game
