#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:52,BUF 33,3,1:26,-2,Punt
2,1,9:44,BUF 31,7,4:35,26,Punt
3,2,12:06,BUF 40,8,4:35,22,Punt
4,2,1:45,BUF 32,11,1:32,68,Touchdown
5,3,15:00,BUF 20,8,3:48,40,Fumble
6,3,6:18,BUF 20,8,3:19,80,Touchdown
7,4,14:45,BUF 49,8,4:21,51,Touchdown
8,4,9:16,BUF 29,1,0:13,0,Interception
9,4,6:41,BUF 20,13,4:21,36,Downs
10,4,1:04,BUF 1,3,0:37,24,Interception
