Player,Pos
Steve McNair,QB
Chris Brown,RB
Brandon Jones,WR
Drew Bennett,WR
Ben Troupe,TE
Erron Kinney,TE
Brad Hopkins,LT
Zach Piller,LG
Justin Hartwig,C
Benji Olson,RG
Michael Roos,RT
Kyle Vanden Bosch,LDE
Randy Starks,LDT
Albert Haynesworth,RDT
Travis LaBoy,RDE
Peter Sirmon,LLB
Keith Bulluck,RLB
Reynaldo Hill,LCB
Adam Jones,RCB
Tank Williams,SS
Lamont Thompson,FS
Michael Waddell,DB
