Player,Pos
Byron Leftwich,QB
Fred Taylor,RB
Greg Jones,FB
Ernest Wilford,WR
Jimmy Smith,WR
Matt Jones,WR
Khalif Barnes,LT
Vince Manuwai,LG
Brad Meester,C
Chris Naeole,RG
Maurice Williams,RT
Reggie Hayward,LDE
Marcus Stroud,LDT
John Henderson,RDT
Paul Spicer,RDE
Akin Ayodele,OLB
Daryl Smith,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Kenny Wright,RCB
Deke Cooper,SS
Deon Grant,FS
