0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,69149
Weather,"56 degrees, relative humidity 30%, wind 3 mph"
Vegas Line,Jacksonville Jaguars -4.0
Over/Under,38.0 (over)
