Player,Pos
Jarrett Bush,NB
Aaron Rodgers,QB
Ryan Grant,RB
John Kuhn,FB
Donald Driver,WR
Jermichael Finley,TE
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Josh Sitton,RG
Mark Tauscher,RT
Johnny Jolly,LDE
Cullen Jenkins,RDE
Brad Jones,LOLB
Nick Barnett,MLB
A.J. Hawk,BLB
Clay Matthews,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Atari Bigby,SS
Nick Collins,FS
