Player,Pos
Trevor Lawrence,QB
James Robinson,RB
Christian Kirk,WR
Zay Jones,WR
Marvin Jones,WR
Evan Engram,TE
Ben Bartch,OL
Jawaan Taylor,OL
Cam Robinson,OL
Luke Fortner,OL
Brandon Scherff,G
Roy Robertson-Harris,DE
Folorunso Fatukasi,DT
Josh Allen,OLB
Travon Walker,OLB
Devin Lloyd,LB
Foyesade Oluokun,LB
Tre Herndon,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andre Cisco,S
Darious Williams,DB
