0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:49
Attendance,68756
Weather,"72 degrees, relative humidity 53%, wind 1 mph, wind chill 0"
Vegas Line,New England Patriots -12.5
Over/Under,37.0 (over)
