0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,64430
Weather,"73 degrees, relative humidity 83%, wind 30 mph"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,43.5 (under)
