#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:29,KAN 20,3,1:35,9,Punt
2,1,0:53,KAN 34,3,1:06,6,Punt
3,2,13:25,KAN 46,7,3:28,54,Touchdown
4,2,8:05,KAN 17,7,4:00,43,Punt
5,2,3:09,KAN 27,11,3:00,57,Field Goal
6,3,15:00,KAN 20,13,6:18,71,Blocked FG
7,3,3:29,KAN 20,5,2:26,19,Punt
8,4,13:04,KAN 26,3,1:37,4,Punt
9,4,9:25,KAN 44,3,1:34,2,Punt
10,4,3:05,KAN 20,3,1:01,4,Punt
11,4,0:18,KAN 29,3,0:18,23,Missed FG
