Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Stephenson,T,58,100%,0,0%,5,18%
Ben Grubbs,G,58,100%,0,0%,5,18%
Zach Fulton,C,58,100%,0,0%,5,18%
Eric Fisher,T,58,100%,0,0%,5,18%
Mitch Morse,C,58,100%,0,0%,0,0%
Alex Smith,QB,58,100%,0,0%,0,0%
Jeremy Maclin,WR,55,95%,0,0%,1,4%
Travis Kelce,TE,54,93%,0,0%,5,18%
Chris Conley,WR,49,84%,0,0%,1,4%
Jamaal Charles,RB,36,62%,0,0%,0,0%
De'Anthony Thomas,WR,22,38%,0,0%,10,36%
James O'Shaughnessy,TE,19,33%,0,0%,9,32%
Charcandrick West,RB,18,31%,0,0%,11,39%
Demetrius Harris,TE,16,28%,0,0%,5,18%
Anthony Sherman,FB,7,12%,0,0%,21,75%
Jason Avant,WR,7,12%,0,0%,4,14%
Knile Davis,RB,4,7%,0,0%,9,32%
Frankie Hammond,WR,2,3%,0,0%,11,39%
Jeff Allen,G,1,2%,0,0%,5,18%
Ron Parker,SS,0,0%,79,100%,1,4%
Eric Berry,FS,0,0%,79,100%,0,0%
Sean Smith,CB,0,0%,79,100%,0,0%
Marcus Peters,CB,0,0%,79,100%,0,0%
Derrick Johnson,LB,0,0%,79,100%,0,0%
Justin Houston,LB,0,0%,67,85%,0,0%
Dontari Poe,NT,0,0%,64,81%,2,7%
Tamba Hali,LB,0,0%,62,78%,0,0%
Allen Bailey,DE,0,0%,58,73%,2,7%
Jaye Howard,NT,0,0%,52,66%,2,7%
Husain Abdullah,FS,0,0%,44,56%,15,54%
Ramik Wilson,LB,0,0%,40,51%,10,36%
Dee Ford,LB,0,0%,29,37%,0,0%
Tyvon Branch,SS,0,0%,27,34%,16,57%
Mike DeVito,DE,0,0%,20,25%,2,7%
Nick Williams,DE,0,0%,11,14%,2,7%
Frank Zombo,LB,0,0%,0,0%,23,82%
Daniel Sorensen,FS,0,0%,0,0%,23,82%
D.J. Alexander,LB,0,0%,0,0%,21,75%
Jamell Fleming,CB,0,0%,0,0%,17,61%
Dustin Colquitt,P,0,0%,0,0%,12,43%
James Winchester,LS,0,0%,0,0%,12,43%
Steven Nelson,CB,0,0%,0,0%,11,39%
Dezman Moses,LB,0,0%,0,0%,11,39%
Cairo Santos,K,0,0%,0,0%,9,32%
Laurent Duvernay-Tardif,G,0,0%,0,0%,5,18%
