Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bradley Bozeman,G/C,74,100%,0,0%,6,24%
Orlando Brown Jr.,T,74,100%,0,0%,6,24%
Ben Powers,G,74,100%,0,0%,6,24%
Trystan Colon-Castillo,C,74,100%,0,0%,0,0%
Lamar Jackson,QB,57,77%,0,0%,0,0%
Patrick Ricard,FB/D,51,69%,0,0%,2,8%
Marquise Brown,WR,43,58%,0,0%,0,0%
Mark Andrews,TE,42,57%,0,0%,0,0%
Tyre Phillips,G/T,41,55%,0,0%,4,16%
Eric Tomlinson,TE,38,51%,0,0%,7,28%
Miles Boykin,WR,37,50%,0,0%,2,8%
D.J. Fluker,G/T,33,45%,0,0%,2,8%
J.K. Dobbins,RB,32,43%,0,0%,0,0%
Devin Duvernay,WR,30,41%,0,0%,7,28%
Dez Bryant,WR,23,31%,0,0%,0,0%
Gus Edwards,RB,19,26%,0,0%,0,0%
Ben Bredeson,G,17,23%,0,0%,6,24%
Tyler Huntley,QB,17,23%,0,0%,0,0%
Mark Ingram,RB,17,23%,0,0%,0,0%
Chris Moore,WR,12,16%,0,0%,18,72%
Justice Hill,RB,9,12%,0,0%,17,68%
Chuck Clark,S,0,0%,41,95%,2,8%
Anthony Averett,CB,0,0%,40,93%,0,0%
DeShon Elliott,S,0,0%,38,88%,7,28%
Marlon Humphrey,CB,0,0%,32,74%,1,4%
Marcus Peters,CB,0,0%,32,74%,0,0%
Patrick Queen,ILB,0,0%,29,67%,0,0%
Brandon Williams,DT,0,0%,28,65%,2,8%
Calais Campbell,DE,0,0%,27,63%,8,32%
Matt Judon,LB,0,0%,26,60%,2,8%
Derek Wolfe,DE,0,0%,26,60%,1,4%
Tyus Bowser,OLB,0,0%,24,56%,10,40%
Jaylon Ferguson,OLB,0,0%,19,44%,2,8%
Pernell McPhee,OLB,0,0%,18,42%,0,0%
Jihad Ward,DE,0,0%,15,35%,0,0%
L.J. Fort,ILB,0,0%,12,28%,17,68%
Justin Madubuike,DT,0,0%,12,28%,0,0%
Tramon Williams,CB,0,0%,12,28%,0,0%
Nate Brooks,DB,0,0%,11,26%,14,56%
Chris Board,ILB,0,0%,10,23%,18,72%
Kristian Welch,ILB,0,0%,8,19%,17,68%
Malik Harrison,ILB,0,0%,7,16%,17,68%
Jordan Richards,S,0,0%,6,14%,19,76%
Anthony Levine,DB/L,0,0%,0,0%,19,76%
Justin Tucker,K,0,0%,0,0%,13,52%
Morgan Cox,LS,0,0%,0,0%,8,32%
Johnny Townsend,P,0,0%,0,0%,8,32%
Matt Skura,C/G,0,0%,0,0%,6,24%
