Player,Pos
Bradley Bozeman,G/C
Patrick Ricard,FB/DL
D.J. Fluker,G/T
Lamar Jackson,QB
Gus Edwards,RB
Miles Boykin,WR
Marquise Brown,WR
Devin Duvernay,WR
Orlando Brown Jr.,T
Ben Powers,G
Trystan Colon-Castillo,C
Calais Campbell,DE
Brandon Williams,DT
Tyus Bowser,OLB
Pernell McPhee,OLB
L.J. Fort,ILB
Patrick Queen,ILB
Marlon Humphrey,CB
Marcus Peters,CB
Anthony Averett,CB
DeShon Elliott,S
Chuck Clark,S
