Player,Pos
Brandon Allen,QB
Giovani Bernard,HB
Samaje Perine,HB
A.J. Green,WR
Tee Higgins,WR
Drew Sample,TE
Bobby Hart,OT
Fred Johnson,OT
Xavier Su'a-Filo,G
Quinton Spain,G
Trey Hopkins,C
Sam Hubbard,DE
Carl Lawson,DE
Xavier Williams,DT
Christian Covington,DT
Akeem Davis-Gaither,LB
Germaine Pratt,LB
Josh Bynes,LB
LeShaun Sims,CB
Vonn Bell,S
Jessie Bates III,S
Darius Phillips,DB
