Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Quinton Spain,G,43,100%,0,0%,1,4%
Xavier Su'a-Filo,G,43,100%,0,0%,1,4%
Brandon Allen,QB,43,100%,0,0%,0,0%
Fred Johnson,OT,43,100%,0,0%,0,0%
Bobby Hart,OT,43,100%,0,0%,0,0%
Tyler Boyd,WR,41,95%,0,0%,0,0%
Alex Erickson,WR,37,86%,0,0%,2,8%
A.J. Green,WR,34,79%,0,0%,0,0%
Drew Sample,TE,31,72%,0,0%,1,4%
Trey Hopkins,C,22,51%,0,0%,1,4%
Billy Price,C,21,49%,0,0%,1,4%
Samaje Perine,HB,19,44%,0,0%,16,64%
Giovani Bernard,HB,16,37%,0,0%,0,0%
Cethan Carter,TE,12,28%,0,0%,18,72%
Mike Thomas,WR,10,23%,0,0%,0,0%
Trayveon Williams,HB,9,21%,0,0%,2,8%
Tee Higgins,WR,3,7%,0,0%,0,0%
Stanley Morgan Jr.,WR,2,5%,0,0%,18,72%
Mason Schreck,TE,1,2%,0,0%,14,56%
LeShaun Sims,CB,0,0%,74,100%,8,32%
Vonn Bell,S,0,0%,74,100%,6,24%
Jessie Bates III,S,0,0%,74,100%,2,8%
Josh Bynes,LB,0,0%,62,84%,6,24%
Germaine Pratt,LB,0,0%,60,81%,16,64%
Akeem Davis-Gaither,LB,0,0%,54,73%,18,72%
Carl Lawson,DE,0,0%,49,66%,0,0%
Sam Hubbard,DE,0,0%,48,65%,6,24%
Xavier Williams,DT,0,0%,42,57%,6,24%
Margus Hunt,DT/D,0,0%,40,54%,7,28%
Darius Phillips,DB,0,0%,40,54%,0,0%
Christian Covington,DT,0,0%,38,51%,6,24%
Amani Bledsoe,DE,0,0%,30,41%,0,0%
Kahlil McKenzie,DT,0,0%,28,38%,6,24%
Tony Brown,CB,0,0%,23,31%,8,32%
Khalid Kareem,DE,0,0%,22,30%,7,28%
Jalen Davis,CB,0,0%,20,27%,0,0%
Jordan Evans,LB,0,0%,18,24%,22,88%
Markus Bailey,LB,0,0%,12,16%,11,44%
Shawn Williams,DB,0,0%,5,7%,24,96%
Brandon Wilson,S,0,0%,1,1%,18,72%
Clark Harris,LS,0,0%,0,0%,8,32%
Kevin Huber,P,0,0%,0,0%,8,32%
Austin Seibert,K,0,0%,0,0%,3,12%
Keandre Jones,LB,0,0%,0,0%,2,8%
Hakeem Adeniji,OT,0,0%,0,0%,1,4%
Michael Jordan,G,0,0%,0,0%,1,4%
