#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:25,GNB 32,12,4:46,63,Field Goal
2,1,4:36,GNB 16,14,7:59,84,Touchdown
3,2,9:15,LAR 47,9,5:46,47,Touchdown
4,2,0:29,GNB 25,5,0:29,54,Field Goal
5,3,15:00,GNB 25,6,2:50,75,Touchdown
6,3,10:31,GNB 15,6,3:05,27,Punt
7,3,1:41,GNB 26,8,3:24,27,Punt
8,4,9:46,GNB 27,5,2:54,73,Touchdown
9,4,4:59,LAR 46,9,4:59,33,End of Game
