Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,13.0,23.74,20.78,6.96,0.0,-2.94,2.13,-4.68,0.0,-5.23,-4.18,1.75,0.5,-2.56,-0.74
Rams,-13.0,2.94,-2.13,4.68,0.0,-23.74,-20.78,-6.96,0.0,5.23,-1.75,4.18,2.56,-0.5,0.74
