Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Barry Richardson,T,68,100%,0,0%,5,16%
Quinn Ojinnaka,G,68,100%,0,0%,5,16%
Harvey Dahl,G,68,100%,0,0%,5,16%
Sam Bradford,QB,68,100%,0,0%,0,0%
Robert Turner,C,68,100%,0,0%,0,0%
Lance Kendricks,TE,60,88%,0,0%,8,25%
Danny Amendola,WR,54,79%,0,0%,6,19%
Wayne Hunter,T,52,76%,0,0%,5,16%
Brandon Gibson,WR,49,72%,0,0%,0,0%
Daryl Richardson,RB,42,62%,0,0%,0,0%
Steve Smith,WR,34,50%,0,0%,0,0%
Matthew Mulligan,TE,32,47%,0,0%,15,47%
Steven Jackson,RB,25,37%,0,0%,0,0%
Chris Givens,WR,18,26%,0,0%,3,9%
Brit Miller,FB,13,19%,0,0%,16,50%
Rodger Saffold,T,12,18%,0,0%,0,0%
Ty Nsekhe,T,7,10%,0,0%,5,16%
Mike McNeill,TE,5,7%,0,0%,0,0%
Brian Quick,WR,3,4%,0,0%,0,0%
Isaiah Pead,RB,2,3%,0,0%,6,19%
Craig Dahl,SS,0,0%,60,100%,18,56%
Quintin Mikell,FS,0,0%,60,100%,14,44%
Jo-Lonn Dunbar,LB,0,0%,60,100%,11,34%
Cortland Finnegan,CB,0,0%,60,100%,7,22%
James Laurinaitis,LB,0,0%,60,100%,6,19%
Jackrabbit Jenkins,CB,0,0%,59,98%,11,34%
Robert Quinn,DE,0,0%,56,93%,10,31%
Kendall Langford,DT,0,0%,49,82%,6,19%
Chris Long,DE,0,0%,47,78%,5,16%
Bradley Fletcher,CB,0,0%,38,63%,16,50%
Eugene Sims,DE,0,0%,37,62%,8,25%
Jermelle Cudjo,DT,0,0%,23,38%,7,22%
Rocky McIntosh,LB,0,0%,21,35%,9,28%
William Hayes,DE,0,0%,13,22%,1,3%
Kellen Heard,DT,0,0%,10,17%,0,0%
Mario Haggan,LB,0,0%,6,10%,21,66%
Trumaine Johnson,CB,0,0%,1,2%,12,38%
Justin Cole,LB,0,0%,0,0%,21,66%
Josh Hull,LB,0,0%,0,0%,21,66%
Rodney McLeod,FS,0,0%,0,0%,21,66%
Greg Zuerlein,K,0,0%,0,0%,13,41%
Tim Barnes,C,0,0%,0,0%,10,31%
Matt Daniels,SS,0,0%,0,0%,9,28%
Jake McQuaide,LS,0,0%,0,0%,8,25%
Johnny Hekker,P,0,0%,0,0%,8,25%
