Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Bates,C,68,100%,0,0%,7,26%
Dion Dawkins,T,68,100%,0,0%,7,26%
Rodger Saffold,G,58,85%,0,0%,0,0%
Jake Kumerow,WR,53,78%,0,0%,19,70%
Spencer Brown,T,52,76%,0,0%,7,26%
Josh Allen,QB,52,76%,0,0%,0,0%
Dawson Knox,TE,47,69%,0,0%,0,0%
Stefon Diggs,WR,45,66%,0,0%,0,0%
Greg Van Roten,G,38,56%,0,0%,7,26%
Devin Singletary,RB,37,54%,0,0%,0,0%
Isaiah McKenzie,WR,31,46%,0,0%,2,7%
Mitch Morse,C,30,44%,0,0%,0,0%
Quintin Morris,TE,28,41%,0,0%,19,70%
Khalil Shakir,WR,24,35%,0,0%,0,0%
Jamison Crowder,WR,19,28%,0,0%,6,22%
Reggie Gilliam,FB,18,26%,0,0%,25,93%
James Cook,RB,18,26%,0,0%,0,0%
Bobby Hart,T,17,25%,0,0%,7,26%
David Quessenberry,G,16,24%,0,0%,7,26%
Case Keenum,QB,16,24%,0,0%,0,0%
Zack Moss,RB,13,19%,0,0%,0,0%
Christian Benford,DB,0,0%,51,91%,2,7%
Tremaine Edmunds,LB,0,0%,45,80%,1,4%
Jordan Poyer,SS,0,0%,45,80%,1,4%
Matt Milano,LB,0,0%,45,80%,0,0%
Taron Johnson,CB,0,0%,40,71%,5,19%
Kaiir Elam,DB,0,0%,37,66%,1,4%
Micah Hyde,FS,0,0%,36,64%,1,4%
DaQuan Jones,DT,0,0%,29,52%,1,4%
Von Miller,LB,0,0%,28,50%,0,0%
Brandin Bryant,DT,0,0%,27,48%,1,4%
Gregory Rousseau,DE,0,0%,26,46%,1,4%
Jordan Phillips,DE,0,0%,26,46%,0,0%
Dane Jackson,CB,0,0%,24,43%,0,0%
Boogie Basham,DE,0,0%,23,41%,0,0%
Shaq Lawson,DE,0,0%,23,41%,0,0%
A.J. Epenesa,DE,0,0%,21,38%,1,4%
C.J. Brewer,DT,0,0%,21,38%,0,0%
Jaquan Johnson,FS,0,0%,20,36%,19,70%
Terrel Bernard,LB,0,0%,16,29%,19,70%
Siran Neal,CB,0,0%,11,20%,20,74%
Tyrel Dodson,LB,0,0%,11,20%,20,74%
Damar Hamlin,SS,0,0%,11,20%,16,59%
Tyler Matakevich,LB,0,0%,0,0%,20,74%
Taiwan Jones,RB,0,0%,0,0%,20,74%
Tyler Bass,K,0,0%,0,0%,15,56%
Reid Ferguson,LS,0,0%,0,0%,10,37%
Sam Martin,P,0,0%,0,0%,10,37%
