Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,34.0,17.69,20.56,-1.12,0.0,18.01,16.42,2.65,15.19,1.55,-5.07,1.22,6.74,-3.82,2.48
Titans,-34.0,-18.01,-16.42,-2.65,-15.19,-17.69,-20.56,1.12,0.0,-1.55,-1.22,5.07,3.82,-6.74,-2.48
