0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,69143
Weather,"85 degrees, relative humidity 53%, wind 5 mph"
Vegas Line,Tennessee Titans -2.5
Over/Under,35.0 (over)
