0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,65026
Weather,"69 degrees, relative humidity 23%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -13.5
Over/Under,45.0 (under)
