Player,Pos
Jason Taylor,OE
Gus Frerotte,QB
Ronnie Brown,RB
Darian Barnes,FB
Marty Booker,WR
Chris Chambers,WR
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
Vernon Carey,RT
Kevin Carter,LDE
Vonnie Holliday,DT
Jeff Zgonina,NT
Donnie Spragan,SLB
Zach Thomas,MLB
Channing Crowder,WLB
Travis Daniels,LCB
Sam Madison,RCB
Travares Tillman,SS
Lance Schulters,FS
