0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:12
Attendance,63457
Weather,"52 degrees, relative humidity 78%, wind 5 mph"
Vegas Line,Pittsburgh Steelers -9.5
Over/Under,36.0 (over)
