#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:41,GNB 35,7,4:27,24,Punt
2,1,7:54,GNB 44,6,2:39,56,Touchdown
3,1,1:27,GNB 17,9,5:22,83,Touchdown
4,2,9:21,GNB 43,2,0:48,6,Interception
5,2,7:32,GNB 11,9,4:51,38,Punt
6,2,0:43,GNB 26,7,0:43,40,Field Goal
7,3,15:00,GNB 25,10,3:47,57,Field Goal
8,3,6:05,GNB 30,5,1:34,34,Downs
9,3,2:40,GNB 19,3,1:08,-1,Punt
10,4,14:48,GNB 33,6,3:03,15,Fumble
11,4,9:51,GNB 19,6,3:49,23,Punt
12,4,4:21,GNB 27,7,2:26,39,Field Goal
