Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Hanson,DET,4,4,,,0,0,,
Nick Harris,DET,,,,,4,145,36.3,49
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Steve Christie,NYG,1,1,2,2,0,0,,
Jeff Feagles,NYG,,,,,2,76,38.0,40
