Player,Pos
Tramon Williams,NB
Aaron Rodgers,QB
Ryan Grant,RB
John Kuhn,FB
Donald Driver,WR
Greg Jennings,WR
Tory Humphrey,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Jason Spitz,RG
Tony Moll,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Johnny Jolly,RDT
Mike Montgomery,RDE
A.J. Hawk,MLB
Brandon Chillar,WLB
Charles Woodson,LCB
Al Harris,RCB
Aaron Rouse,SS
Nick Collins,FS
