0,1
Game Info,Game Info
Won Toss,Packers
Won OT Toss,Bears
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,62151
Weather,"2 degrees, relative humidity 77%, wind 9 mph, wind chill -13"
Vegas Line,Chicago Bears -4.0
Over/Under,40.0 (under)
