Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jimmy Garoppolo,SFO,16,25,172,10,40.0,154,6.2,83,5.2,3.3,89,5.6,1,4.0%,5,20.0%,0,13,2,4,6,23.1%,1,1.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,23,43,254,11,22.9,372,8.7,156,6.8,3.6,98,4.3,2,4.9%,14,34.1%,5,10,3,6,14,26.9%,4,6.8
Bryan Anger,DAL,1,1,16,1,100.0,8,8.0,8,8.0,8.0,8,8.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
