Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,65,100%,0,0%,5,17%
Daniel Brunskill,G,65,100%,0,0%,5,17%
Tom Compton,T,65,100%,0,0%,5,17%
Trent Williams,T,65,100%,0,0%,0,0%
Alex Mack,C,65,100%,0,0%,0,0%
Jimmy Garoppolo,QB,65,100%,0,0%,0,0%
George Kittle,TE,63,97%,0,0%,0,0%
Brandon Aiyuk,WR,54,83%,0,0%,0,0%
Deebo Samuel,WR,47,72%,0,0%,0,0%
Elijah Mitchell,RB,46,71%,0,0%,0,0%
Kyle Juszczyk,FB,40,62%,0,0%,4,14%
Jauan Jennings,WR,33,51%,0,0%,0,0%
Trent Sherfield,WR,17,26%,0,0%,19,66%
Charlie Woerner,TE,15,23%,0,0%,24,83%
Travis Benjamin,WR,6,9%,0,0%,7,24%
Jeff Wilson,RB,3,5%,0,0%,15,52%
Jamycal Hasty,RB,1,2%,0,0%,10,34%
Jimmie Ward,FS,0,0%,72,100%,5,17%
Jaquiski Tartt,SS,0,0%,72,100%,0,0%
Ambry Thomas,CB,0,0%,72,100%,0,0%
Emmanuel Moseley,CB,0,0%,72,100%,0,0%
K'Waun Williams,CB,0,0%,62,86%,2,7%
Fred Warner,LB,0,0%,59,82%,2,7%
Arik Armstead,DE,0,0%,55,76%,10,34%
Samson Ebukam,DE,0,0%,53,74%,1,3%
Dre Greenlaw,LB,0,0%,52,72%,3,10%
Azeez Al-Shaair,LB,0,0%,38,53%,0,0%
Charles Omenihu,DE,0,0%,34,47%,6,21%
D.J. Jones,DT,0,0%,32,44%,8,28%
Arden Key,DE,0,0%,24,33%,4,14%
Nick Bosa,DE,0,0%,23,32%,0,0%
Jordan Willis,DE,0,0%,22,31%,6,21%
Kevin Givens,DT,0,0%,22,31%,1,3%
Kentavius Street,DE,0,0%,21,29%,0,0%
Dontae Johnson,CB,0,0%,7,10%,24,83%
Mark Nzeocha,LB,0,0%,0,0%,22,76%
Jarrod Wilson,SS,0,0%,0,0%,22,76%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,22,76%
River Cracraft,WR,0,0%,0,0%,19,66%
Josh Norman,CB,0,0%,0,0%,16,55%
Ross Dwelley,TE,0,0%,0,0%,13,45%
Robbie Gould,K,0,0%,0,0%,11,38%
Taybor Pepper,LS,0,0%,0,0%,9,31%
Mitch Wishnowsky,P,0,0%,0,0%,9,31%
Aaron Banks,G,0,0%,0,0%,5,17%
Jake Brendel,C,0,0%,0,0%,5,17%
