Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Onwenu,G,55,100%,0,0%,2,8%
Atonio Mafi,G,55,100%,0,0%,2,8%
Trent Brown,T,55,100%,0,0%,2,8%
David Andrews,C,55,100%,0,0%,0,0%
Vederian Lowe,T,55,100%,0,0%,0,0%
DeVante Parker,WR,45,82%,0,0%,0,0%
Hunter Henry,TE,44,80%,0,0%,0,0%
Mac Jones,QB,40,73%,0,0%,0,0%
Rhamondre Stevenson,RB,35,64%,0,0%,0,0%
Mike Gesicki,TE,33,60%,0,0%,0,0%
Kendrick Bourne,WR,29,53%,0,0%,0,0%
JuJu Smith-Schuster,WR,26,47%,0,0%,0,0%
Pharaoh Brown,TE,22,40%,0,0%,12,46%
Ezekiel Elliott,RB,22,40%,0,0%,0,0%
Demario Douglas,WR,18,33%,0,0%,2,8%
Bailey Zappe,QB,15,27%,0,0%,0,0%
Ty Montgomery,WR,1,2%,0,0%,15,58%
Myles Bryant,CB,0,0%,70,100%,7,27%
Jabrill Peppers,SS,0,0%,70,100%,5,19%
Kyle Dugger,FS,0,0%,63,90%,8,31%
Ja'Whaun Bentley,LB,0,0%,63,90%,0,0%
Shaun Wade,CB,0,0%,62,89%,2,8%
Jahlani Tavai,LB,0,0%,46,66%,21,81%
Deatrich Wise Jr.,DE,0,0%,43,61%,7,27%
Christian Barmore,DT,0,0%,43,61%,0,0%
Matt Judon,LB,0,0%,41,59%,0,0%
Marte Mapu,LB,0,0%,35,50%,17,65%
Lawrence Guy,DT,0,0%,34,49%,9,35%
Davon Godchaux,NT,0,0%,34,49%,0,0%
Anfernee Jennings,LB,0,0%,28,40%,2,8%
Keion White,DE,0,0%,27,39%,9,35%
Jalen Mills,CB,0,0%,26,37%,0,0%
Josh Uche,LB,0,0%,18,26%,8,31%
Christian Gonzalez,CB,0,0%,18,26%,0,0%
Adrian Phillips,FS,0,0%,16,23%,24,92%
Mack Wilson,LB,0,0%,13,19%,17,65%
Sam Roberts,DE,0,0%,13,19%,7,27%
Jeremiah Pharms,DE,0,0%,7,10%,0,0%
Brenden Schooler,FS,0,0%,0,0%,24,92%
Matthew Slater,WR,0,0%,0,0%,24,92%
Chris Board,LB,0,0%,0,0%,24,92%
Ameer Speed,SS,0,0%,0,0%,12,46%
Bryce Baringer,P,0,0%,0,0%,7,27%
Joe Cardona,LS,0,0%,0,0%,7,27%
Chad Ryland,K,0,0%,0,0%,4,15%
Sidy Sow,T,0,0%,0,0%,2,8%
Calvin Anderson,T,0,0%,0,0%,2,8%
Jake Andrews,C,0,0%,0,0%,2,8%
