Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mac Jones,NWE,12,21,150,6,27.3,119,5.7,89,7.4,4.2,61,5.1,1,4.8%,4,19.0%,1,6,0,0,1,4.2%,2,3.5
Bailey Zappe,NWE,4,9,57,2,20.0,109,12.1,45,11.3,5.0,12,3.0,0,0.0%,3,37.5%,1,3,1,0,2,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,28,34,261,14,37.8,207,6.1,152,5.4,4.5,109,3.9,2,5.9%,2,5.9%,3,17,0,4,7,18.9%,0,
Cooper Rush,DAL,2,2,20,1,50.0,20,10.0,20,10.0,10.0,0,0.0,0,0.0%,0,0.0%,0,2,0,0,0,0.0%,0,
