#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:22,JAX 38,7,2:46,29,Field Goal
2,1,7:17,JAX 5,5,2:15,33,Punt
3,1,3:22,JAX 42,3,1:35,6,Punt
4,2,14:47,JAX 25,5,2:15,14,Punt
5,2,2:15,JAX 25,3,0:47,12,Interception
7,3,15:00,JAX 25,5,2:50,14,Punt
8,3,11:56,GNB 16,3,1:26,16,Touchdown
9,3,7:09,JAX 33,8,4:26,29,Punt
10,3,1:16,JAX 44,7,3:36,43,Field Goal
11,4,9:03,JAX 7,10,4:57,43,Punt
12,4,2:25,JAX 47,7,1:24,1,Downs
