Player,Pos
Jay Cutler,QB
Tatum Bell,RB
Brandon Marshall,WR
Javon Walker,WR
Rod Smith,WR
Tony Scheffler,TE
Erik Pears,LT
Ben Hamilton,LG
Tom Nalen,C
Cooper Carlisle,RG
George Foster,RT
Kenard Lang,LDE
Michael Myers,LDT
Gerard Warren,RDT
Ebenezer Ekuban,RDE
D.J. Williams,SLB
Al Wilson,MLB
Ian Gold,WLB
Champ Bailey,LCB
Darrent Williams,RCB
Domonique Foxworth,SS
John Lynch,FS
