0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,75759
Weather,"32 degrees, relative humidity 66%, wind 14 mph, wind chill 22"
Vegas Line,Denver Broncos -3.0
Over/Under,44.5 (over)
